anio,X,Y,generico_denuncia,especifico_denuncia,modalidad_denuncia,geometry,distrito
2018,-77.05657648,-11.99439323,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO DE VEHICULO,POINT (-77.05657648 -11.99439323),INDEPENDENCIA
2018,-77.05426764,-12.00725951,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO DE VEHICULO,POINT (-77.05426764 -12.00725951),INDEPENDENCIA
2018,-77.0567685,-11.9890758,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.0567685 -11.9890758),INDEPENDENCIA
2018,-77.05747963,-11.98810785,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.05747963 -11.98810785),INDEPENDENCIA
2018,-77.05449689,-12.00723154,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.05449689 -12.00723154),INDEPENDENCIA
2018,-77.0609929,-11.9868462,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.0609929 -11.9868462),INDEPENDENCIA
2018,-77.05344792,-11.99999462,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.05344792 -11.99999462),INDEPENDENCIA
2018,-76.9353723,-12.0772863,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.9353723 -12.0772863),LA MOLINA
2018,-77.05293198,-11.99235437,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO A MANO ARMADA,POINT (-77.05293198 -11.99235437),INDEPENDENCIA
2018,-77.05345781,-11.99699708,,,,POINT (-77.05345781 -11.99699708),INDEPENDENCIA
2018,-77.06156033,-11.98756152,,,,POINT (-77.06156033 -11.98756152),INDEPENDENCIA
2018,-77.05406341,-11.99234964,,,,POINT (-77.05406341 -11.99234964),INDEPENDENCIA
2018,-77.04820646,-11.99232373,,,,POINT (-77.04820646 -11.99232373),INDEPENDENCIA
2018,-77.05962093,-12.00416401,,,,POINT (-77.05962093 -12.00416401),INDEPENDENCIA
2018,-77.0596078,-12.00410425,,,,POINT (-77.0596078 -12.00410425),INDEPENDENCIA
2018,-76.9239374,-12.0861346,,,,POINT (-76.9239374 -12.0861346),LA MOLINA
2018,-77.0190228,-12.1437266,,,,POINT (-77.0190228 -12.1437266),BARRANCO
2018,-77.00051319,-12.04804319,,,,POINT (-77.00051319 -12.04804319),EL AGUSTINO
2018,-77.05347658,-11.99691055,,,,POINT (-77.05347658 -11.99691055),INDEPENDENCIA
2018,-77.05259396,-12.00348861,,,,POINT (-77.05259396 -12.00348861),INDEPENDENCIA
2018,-77.05278436,-12.00178605,,,,POINT (-77.05278436 -12.00178605),INDEPENDENCIA
2018,-77.05331518,-11.99721616,,,,POINT (-77.05331518 -11.99721616),INDEPENDENCIA
2018,-77.05236694,-12.00593001,,,,POINT (-77.05236694 -12.00593001),INDEPENDENCIA
2018,-76.928234,-12.0820196,,,,POINT (-76.928234 -12.0820196),LA MOLINA
2018,-77.05720506,-11.99783994,,,,POINT (-77.05720506 -11.99783994),INDEPENDENCIA
2018,-77.0524899,-12.00592907,,,,POINT (-77.0524899 -12.00592907),INDEPENDENCIA
2018,-77.04650928,-12.00214286,,,,POINT (-77.04650928 -12.00214286),INDEPENDENCIA
2018,-77.05945806,-11.99138458,,,,POINT (-77.05945806 -11.99138458),INDEPENDENCIA
2018,-77.05646693,-11.99452971,,,,POINT (-77.05646693 -11.99452971),INDEPENDENCIA
2018,-77.0567913,-12.00358958,,,,POINT (-77.0567913 -12.00358958),INDEPENDENCIA
2018,-77.05369151,-11.99320994,,,,POINT (-77.05369151 -11.99320994),INDEPENDENCIA
2018,-77.05357559,-11.98779338,,,,POINT (-77.05357559 -11.98779338),INDEPENDENCIA
2018,-77.05398135,-11.99320334,,,,POINT (-77.05398135 -11.99320334),INDEPENDENCIA
2018,-77.06209901,-11.98367297,,,,POINT (-77.06209901 -11.98367297),INDEPENDENCIA
2018,-77.05357559,-11.98779338,,,,POINT (-77.05357559 -11.98779338),INDEPENDENCIA
2018,-77.05701851,-11.99895239,,,,POINT (-77.05701851 -11.99895239),INDEPENDENCIA
2018,-77.06119641,-11.98613518,,,,POINT (-77.06119641 -11.98613518),INDEPENDENCIA
2018,-77.05204982,-11.99770233,,,,POINT (-77.05204982 -11.99770233),INDEPENDENCIA
2018,-77.04008054,-11.99990971,,,,POINT (-77.04008054 -11.99990971),INDEPENDENCIA
2018,-77.05928497,-11.97843194,,,,POINT (-77.05928497 -11.97843194),INDEPENDENCIA
2018,-77.05210813,-12.00645095,,,,POINT (-77.05210813 -12.00645095),INDEPENDENCIA
2018,-77.04880435,-11.99340424,,,,POINT (-77.04880435 -11.99340424),INDEPENDENCIA
2018,-77.0508145,-12.0096901,,,,POINT (-77.0508145 -12.0096901),INDEPENDENCIA
2018,-77.05154085,-12.01064821,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-77.05154085 -12.01064821),INDEPENDENCIA
2018,-77.0516849,-12.00816327,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-77.0516849 -12.00816327),INDEPENDENCIA
2018,-77.05289957,-12.007896,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.05289957 -12.007896),INDEPENDENCIA
2018,-77.04885378,-12.01310229,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO A MANO ARMADA,POINT (-77.04885378 -12.01310229),RIMAC
2018,-77.05112119,-12.00786461,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO A MANO ARMADA,POINT (-77.05112119 -12.00786461),INDEPENDENCIA
2018,-77.0497071,-12.00753352,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO A MANO ARMADA,POINT (-77.0497071 -12.00753352),INDEPENDENCIA
2018,-77.04994261,-12.00722498,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO A MANO ARMADA,POINT (-77.04994261 -12.00722498),INDEPENDENCIA
2018,-77.04951439,-12.00680051,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO A MANO ARMADA,POINT (-77.04951439 -12.00680051),INDEPENDENCIA
2018,-77.04948991,-12.00682356,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO A MANO ARMADA,POINT (-77.04948991 -12.00682356),INDEPENDENCIA
2018,-77.05269989,-12.01093407,,,,POINT (-77.05269989 -12.01093407),INDEPENDENCIA
2018,-77.05294691,-12.00666822,,,,POINT (-77.05294691 -12.00666822),INDEPENDENCIA
2018,-77.05246998,-12.0064919,,,,POINT (-77.05246998 -12.0064919),INDEPENDENCIA
2018,-77.05216856,-12.00650284,,,,POINT (-77.05216856 -12.00650284),INDEPENDENCIA
2018,-77.0524373,-12.0064657,,,,POINT (-77.0524373 -12.0064657),INDEPENDENCIA
2018,-77.04875795,-12.01425868,,,,POINT (-77.04875795 -12.01425868),RIMAC
2018,-77.05033552,-12.00732018,,,,POINT (-77.05033552 -12.00732018),INDEPENDENCIA
2018,-77.05059873,-11.97572357,,,,POINT (-77.05059873 -11.97572357),INDEPENDENCIA
2018,-77.05599731,-11.97434863,,,,POINT (-77.05599731 -11.97434863),COMAS
2018,-77.05712432,-11.97583794,DELITOS CONTRA EL PATRIMONIO,ESTAFA Y OTRAS DEFRAUDACIONES,ESTAFA,POINT (-77.05712432 -11.97583794),INDEPENDENCIA
2018,-77.0592561,-11.97855806,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-77.0592561 -11.97855806),INDEPENDENCIA
2018,-77.04712705,-11.97367117,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-77.04712705 -11.97367117),INDEPENDENCIA
2018,-77.04778553,-11.97691407,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO,POINT (-77.04778553 -11.97691407),INDEPENDENCIA
2018,-77.04747392,-11.97472686,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO,POINT (-77.04747392 -11.97472686),INDEPENDENCIA
2018,-77.04673803,-11.97376878,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO,POINT (-77.04673803 -11.97376878),INDEPENDENCIA
2018,-77.04835203,-11.97699501,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO,POINT (-77.04835203 -11.97699501),INDEPENDENCIA
2018,-77.04264595,-11.96976221,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO,POINT (-77.04264595 -11.96976221),INDEPENDENCIA
2018,-77.04911053,-11.97380109,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO,POINT (-77.04911053 -11.97380109),INDEPENDENCIA
2018,-77.05512665,-11.97499107,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO EN CASA HABITADA,POINT (-77.05512665 -11.97499107),INDEPENDENCIA
2018,-77.0471066,-11.9707803,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO EN CASA HABITADA,POINT (-77.0471066 -11.9707803),INDEPENDENCIA
2018,-77.03563144,-11.96640284,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO EN CASA HABITADA,POINT (-77.03563144 -11.96640284),INDEPENDENCIA
2018,-77.04771803,-11.976885,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO EN CASA HABITADA,POINT (-77.04771803 -11.976885),INDEPENDENCIA
2018,-77.0406679,-11.96943916,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO DE VEHICULO,POINT (-77.0406679 -11.96943916),INDEPENDENCIA
2018,-77.04956618,-11.97450373,,,,POINT (-77.04956618 -11.97450373),INDEPENDENCIA
2018,-77.04838621,-11.97706019,DELITOS CONTRA EL PATRIMONIO,ROBO,ASALTO Y ROBO DE VEHICULOS,POINT (-77.04838621 -11.97706019),INDEPENDENCIA
2018,-77.04843613,-11.97710717,DELITOS CONTRA EL PATRIMONIO,ROBO,ASALTO Y ROBO DE VEHICULOS,POINT (-77.04843613 -11.97710717),INDEPENDENCIA
2018,-77.05267566,-12.0066992,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.05267566 -12.0066992),INDEPENDENCIA
2018,-77.03478248,-11.96455956,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.03478248 -11.96455956),INDEPENDENCIA
2018,-77.04737227,-11.97372127,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.04737227 -11.97372127),INDEPENDENCIA
2018,-77.05813226,-11.97990552,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.05813226 -11.97990552),INDEPENDENCIA
2018,-77.04449428,-11.9723889,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.04449428 -11.9723889),INDEPENDENCIA
2018,-77.04542333,-11.9732323,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.04542333 -11.9732323),INDEPENDENCIA
2018,-77.04713708,-11.97364216,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.04713708 -11.97364216),INDEPENDENCIA
2018,-77.05119338,-11.97526195,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.05119338 -11.97526195),INDEPENDENCIA
2018,-77.04101362,-11.9689161,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.04101362 -11.9689161),INDEPENDENCIA
2018,-77.05133884,-11.97384141,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.05133884 -11.97384141),INDEPENDENCIA
2018,-77.03137591,-11.96144353,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.03137591 -11.96144353),COMAS
2018,-77.0474486,-11.9723175,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.0474486 -11.9723175),INDEPENDENCIA
2018,-77.03548697,-11.96674156,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO A MANO ARMADA,POINT (-77.03548697 -11.96674156),INDEPENDENCIA
2018,-77.03560146,-11.96633845,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO A MANO ARMADA,POINT (-77.03560146 -11.96633845),INDEPENDENCIA
2018,-77.04794049,-11.97408893,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO A MANO ARMADA,POINT (-77.04794049 -11.97408893),INDEPENDENCIA
2018,-77.06545396,-12.07890365,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO A MANO ARMADA,POINT (-77.06545396 -12.07890365),PUEBLO LIBRE
2018,-77.04024972,-11.97090701,,,,POINT (-77.04024972 -11.97090701),INDEPENDENCIA
2018,-77.05608677,-11.9776233,,,,POINT (-77.05608677 -11.9776233),INDEPENDENCIA
2018,-77.04974927,-11.97508819,,,,POINT (-77.04974927 -11.97508819),INDEPENDENCIA
2018,-77.04017636,-11.96768339,,,,POINT (-77.04017636 -11.96768339),INDEPENDENCIA
2018,-77.0504187,-11.97931109,,,,POINT (-77.0504187 -11.97931109),INDEPENDENCIA
2018,-77.04402338,-11.97299634,,,,POINT (-77.04402338 -11.97299634),INDEPENDENCIA
2018,-77.04637682,-11.97358659,,,,POINT (-77.04637682 -11.97358659),INDEPENDENCIA
2018,-77.04010863,-11.97104446,,,,POINT (-77.04010863 -11.97104446),INDEPENDENCIA
2018,-77.04020508,-11.96920642,,,,POINT (-77.04020508 -11.96920642),INDEPENDENCIA
2018,-77.05101119,-11.97584262,,,,POINT (-77.05101119 -11.97584262),INDEPENDENCIA
2018,-77.04641194,-11.97345503,,,,POINT (-77.04641194 -11.97345503),INDEPENDENCIA
2018,-77.04018371,-11.99132008,,,,POINT (-77.04018371 -11.99132008),INDEPENDENCIA
2018,-77.04018371,-11.99132008,,,,POINT (-77.04018371 -11.99132008),INDEPENDENCIA
2018,-77.03640421,-11.96556354,,,,POINT (-77.03640421 -11.96556354),INDEPENDENCIA
2018,-77.04724381,-11.97504779,,,,POINT (-77.04724381 -11.97504779),INDEPENDENCIA
2018,-77.05438753,-11.99375993,,,,POINT (-77.05438753 -11.99375993),INDEPENDENCIA
2018,-77.04157767,-11.99950586,,,,POINT (-77.04157767 -11.99950586),INDEPENDENCIA
2018,-77.06260455,-11.97822855,,,,POINT (-77.06260455 -11.97822855),INDEPENDENCIA
2018,-77.05429325,-11.99404201,,,,POINT (-77.05429325 -11.99404201),INDEPENDENCIA
2018,-77.06021307,-12.00272703,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO,POINT (-77.06021307 -12.00272703),INDEPENDENCIA
2018,-77.0632641,-11.9878772,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.0632641 -11.9878772),INDEPENDENCIA
2018,-77.03789714,-11.98227461,,,,POINT (-77.03789714 -11.98227461),INDEPENDENCIA
2018,-77.05702552,-11.98581053,,,,POINT (-77.05702552 -11.98581053),INDEPENDENCIA
2018,-77.03631692,-11.98039223,,,,POINT (-77.03631692 -11.98039223),INDEPENDENCIA
2018,-77.05224713,-11.98162969,,,,POINT (-77.05224713 -11.98162969),INDEPENDENCIA
2018,-77.04751388,-11.98072636,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-77.04751388 -11.98072636),INDEPENDENCIA
2018,-77.05228309,-11.97808684,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-77.05228309 -11.97808684),INDEPENDENCIA
2018,-77.04541432,-11.97794584,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-77.04541432 -11.97794584),INDEPENDENCIA
2018,-77.04480772,-11.98144428,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-77.04480772 -11.98144428),INDEPENDENCIA
2018,-77.0483953,-11.98002436,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-77.0483953 -11.98002436),INDEPENDENCIA
2018,-77.04761453,-11.98009121,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-77.04761453 -11.98009121),INDEPENDENCIA
2018,-77.05558336,-11.98171081,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO,POINT (-77.05558336 -11.98171081),INDEPENDENCIA
2018,-77.05761463,-11.97986867,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO,POINT (-77.05761463 -11.97986867),INDEPENDENCIA
2018,-77.05738998,-11.98035323,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO,POINT (-77.05738998 -11.98035323),INDEPENDENCIA
2018,-77.0542548,-11.98084888,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO,POINT (-77.0542548 -11.98084888),INDEPENDENCIA
2018,-77.04989837,-11.97769032,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO,POINT (-77.04989837 -11.97769032),INDEPENDENCIA
2018,-77.05575238,-11.98469542,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO,POINT (-77.05575238 -11.98469542),INDEPENDENCIA
2018,-77.05581389,-11.98475144,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO,POINT (-77.05581389 -11.98475144),INDEPENDENCIA
2018,-77.05461784,-11.97933426,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO,POINT (-77.05461784 -11.97933426),INDEPENDENCIA
2018,-77.05288564,-11.98674329,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO,POINT (-77.05288564 -11.98674329),INDEPENDENCIA
2018,-77.05359468,-11.98658903,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO EN CASA HABITADA,POINT (-77.05359468 -11.98658903),INDEPENDENCIA
2018,-77.03720265,-11.97578043,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO EN CASA HABITADA,POINT (-77.03720265 -11.97578043),INDEPENDENCIA
2018,-77.05851284,-11.98131791,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO DE VEHICULO,POINT (-77.05851284 -11.98131791),INDEPENDENCIA
2018,-77.03887024,-11.97828866,,,,POINT (-77.03887024 -11.97828866),INDEPENDENCIA
2018,-77.05388756,-11.98780855,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.05388756 -11.98780855),INDEPENDENCIA
2018,-77.0574001,-11.97990778,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.0574001 -11.97990778),INDEPENDENCIA
2018,-77.04757232,-11.98235745,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.04757232 -11.98235745),INDEPENDENCIA
2018,-77.0558918,-11.98481913,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.0558918 -11.98481913),INDEPENDENCIA
2018,-77.0477812,-11.9827635,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.0477812 -11.9827635),INDEPENDENCIA
2018,-77.05040061,-11.97768857,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.05040061 -11.97768857),INDEPENDENCIA
2018,-77.05212139,-11.98204989,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.05212139 -11.98204989),INDEPENDENCIA
2018,-77.05650453,-11.98291071,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO A MANO ARMADA,POINT (-77.05650453 -11.98291071),INDEPENDENCIA
2018,-77.04046266,-11.98352779,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO A MANO ARMADA,POINT (-77.04046266 -11.98352779),INDEPENDENCIA
2018,-77.04329279,-11.98211597,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO A MANO ARMADA,POINT (-77.04329279 -11.98211597),INDEPENDENCIA
2018,-77.04756078,-11.98224503,,,,POINT (-77.04756078 -11.98224503),INDEPENDENCIA
2018,-77.04659822,-11.97925119,,,,POINT (-77.04659822 -11.97925119),INDEPENDENCIA
2018,-77.03998866,-11.98442077,,,,POINT (-77.03998866 -11.98442077),INDEPENDENCIA
2018,-77.05165184,-11.98114078,,,,POINT (-77.05165184 -11.98114078),INDEPENDENCIA
2018,-77.0468771,-11.97678483,,,,POINT (-77.0468771 -11.97678483),INDEPENDENCIA
2018,-77.05291455,-11.97829641,,,,POINT (-77.05291455 -11.97829641),INDEPENDENCIA
2018,-77.04536552,-11.9831596,,,,POINT (-77.04536552 -11.9831596),INDEPENDENCIA
2018,-77.05462693,-11.98788059,,,,POINT (-77.05462693 -11.98788059),INDEPENDENCIA
2018,-77.05262265,-11.97844471,,,,POINT (-77.05262265 -11.97844471),INDEPENDENCIA
2018,-77.04580482,-11.98233599,,,,POINT (-77.04580482 -11.98233599),INDEPENDENCIA
2018,-77.03118783,-11.96146185,,,,POINT (-77.03118783 -11.96146185),COMAS
2018,-77.05742903,-11.97975572,,,,POINT (-77.05742903 -11.97975572),INDEPENDENCIA
2018,-76.984233,-12.0168419,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-76.984233 -12.0168419),SAN JUAN DE LURIGANCHO
2018,-77.04931354,-11.99946609,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-77.04931354 -11.99946609),INDEPENDENCIA
2018,-77.0535234,-11.92976038,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-77.0535234 -11.92976038),COMAS
2018,-77.04931354,-11.99946609,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO,POINT (-77.04931354 -11.99946609),INDEPENDENCIA
2018,-77.05349605,-11.99576904,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO DE VEHICULO,POINT (-77.05349605 -11.99576904),INDEPENDENCIA
2018,-77.05990721,-11.97705876,DELITOS CONTRA EL PATRIMONIO,ROBO,ASALTO Y ROBO DE VEHICULOS,POINT (-77.05990721 -11.97705876),COMAS
2018,-77.05359552,-11.99581623,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.05359552 -11.99581623),INDEPENDENCIA
2018,-77.054989,-12.007404,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.054989 -12.007404),INDEPENDENCIA
2018,-77.05424893,-11.99393624,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.05424893 -11.99393624),INDEPENDENCIA
2018,-77.05415229,-11.99409211,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.05415229 -11.99409211),INDEPENDENCIA
2018,-77.0607637,-11.9456933,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.0607637 -11.9456933),COMAS
2018,-77.0504441,-11.94062635,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO A MANO ARMADA,POINT (-77.0504441 -11.94062635),COMAS
2018,-77.04382367,-11.9743789,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO A MANO ARMADA,POINT (-77.04382367 -11.9743789),INDEPENDENCIA
2018,-77.0543009,-11.9940708,,,,POINT (-77.0543009 -11.9940708),INDEPENDENCIA
2018,-77.05409693,-11.99378807,,,,POINT (-77.05409693 -11.99378807),INDEPENDENCIA
2018,-77.05993377,-11.97690415,,,,POINT (-77.05993377 -11.97690415),COMAS
2018,-77.06020358,-11.98522366,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO,POINT (-77.06020358 -11.98522366),INDEPENDENCIA
2018,-77.05946633,-11.99129692,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO,POINT (-77.05946633 -11.99129692),INDEPENDENCIA
2018,-77.06020358,-11.98522366,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO,POINT (-77.06020358 -11.98522366),INDEPENDENCIA
2018,-77.05264793,-11.99753101,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO DE VEHICULO,POINT (-77.05264793 -11.99753101),INDEPENDENCIA
2018,-77.06209709,-11.98600037,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO DE VEHICULO,POINT (-77.06209709 -11.98600037),INDEPENDENCIA
2018,-77.06204509,-11.98602294,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO DE VEHICULO,POINT (-77.06204509 -11.98602294),INDEPENDENCIA
2018,-77.05945514,-11.99151623,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO DE VEHICULO,POINT (-77.05945514 -11.99151623),INDEPENDENCIA
2018,-77.05455692,-11.9979347,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO DE VEHICULO,POINT (-77.05455692 -11.9979347),INDEPENDENCIA
2018,-77.05939365,-11.99148444,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO DE VEHICULO,POINT (-77.05939365 -11.99148444),INDEPENDENCIA
2018,-77.05814011,-12.00067249,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO DE VEHICULO,POINT (-77.05814011 -12.00067249),INDEPENDENCIA
2018,-77.05814011,-12.00067249,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO DE VEHICULO,POINT (-77.05814011 -12.00067249),INDEPENDENCIA
2018,-77.0526376,-11.99757619,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO DE VEHICULO,POINT (-77.0526376 -11.99757619),INDEPENDENCIA
2018,-77.05950783,-11.9915402,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO DE VEHICULO,POINT (-77.05950783 -11.9915402),INDEPENDENCIA
2018,-77.05237967,-11.99770955,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO DE VEHICULO,POINT (-77.05237967 -11.99770955),INDEPENDENCIA
2018,-77.06187591,-11.9860025,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO DE VEHICULO,POINT (-77.06187591 -11.9860025),INDEPENDENCIA
2018,-77.05814011,-12.00067249,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO DE VEHICULO,POINT (-77.05814011 -12.00067249),INDEPENDENCIA
2018,-77.0613791,-11.9821586,DELITOS CONTRA EL PATRIMONIO,ROBO,ASALTO Y ROBO DE VEHICULOS,POINT (-77.0613791 -11.9821586),INDEPENDENCIA
2018,-77.0616029,-11.97931941,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO A MANO ARMADA,POINT (-77.0616029 -11.97931941),INDEPENDENCIA
2018,-77.05078611,-12.00979842,,,,POINT (-77.05078611 -12.00979842),INDEPENDENCIA
2018,-77.0227511,-12.055402,,,,POINT (-77.0227511 -12.055402),LIMA
2018,-77.0585851,-11.9828193,,,,POINT (-77.0585851 -11.9828193),INDEPENDENCIA
2018,-77.061093,-12.008092,,,,POINT (-77.061093 -12.008092),INDEPENDENCIA
2018,-77.0604229,-12.0141933,,,,POINT (-77.0604229 -12.0141933),SAN MARTIN DE PORRES
2018,-77.05316573,-12.0010779,,,,POINT (-77.05316573 -12.0010779),INDEPENDENCIA
2018,-77.052962,-11.99557216,,,,POINT (-77.052962 -11.99557216),INDEPENDENCIA
2018,-77.04530795,-11.98284263,,,,POINT (-77.04530795 -11.98284263),INDEPENDENCIA
2018,-77.04280734,-11.98080669,,,,POINT (-77.04280734 -11.98080669),INDEPENDENCIA
2018,-77.0543343,-12.0038691,DELITOS CONTRA EL PATRIMONIO,ESTAFA Y OTRAS DEFRAUDACIONES,ESTAFA,POINT (-77.0543343 -12.0038691),INDEPENDENCIA
