anio,X,Y,generico_denuncia,especifico_denuncia,modalidad_denuncia,geometry,distrito
2019,-76.9923525,-11.9710192,,,,POINT (-76.9923525 -11.9710192),SAN JUAN DE LURIGANCHO
2019,-76.98386877,-11.9607828,,,,POINT (-76.98386877 -11.9607828),SAN JUAN DE LURIGANCHO
2019,-76.9862677,-11.9754003,,,,POINT (-76.9862677 -11.9754003),SAN JUAN DE LURIGANCHO
2019,-76.998963,-11.981507,,,,POINT (-76.998963 -11.981507),SAN JUAN DE LURIGANCHO
2019,-76.99702058,-11.98085385,,,,POINT (-76.99702058 -11.98085385),SAN JUAN DE LURIGANCHO
2019,-77.00016216,-11.9754629,,,,POINT (-77.00016216 -11.9754629),SAN JUAN DE LURIGANCHO
2019,-77.00376907,-11.97849669,,,,POINT (-77.00376907 -11.97849669),SAN JUAN DE LURIGANCHO
2019,-76.98146002,-11.96244565,,,,POINT (-76.98146002 -11.96244565),SAN JUAN DE LURIGANCHO
2019,-76.998963,-11.981507,,,,POINT (-76.998963 -11.981507),SAN JUAN DE LURIGANCHO
2019,-77.00016238,-11.98262607,,,,POINT (-77.00016238 -11.98262607),SAN JUAN DE LURIGANCHO
2019,-76.99495111,-11.98033885,,,,POINT (-76.99495111 -11.98033885),SAN JUAN DE LURIGANCHO
2019,-76.98143727,-11.9624232,,,,POINT (-76.98143727 -11.9624232),SAN JUAN DE LURIGANCHO
2019,-76.99181892,-11.97858942,,,,POINT (-76.99181892 -11.97858942),SAN JUAN DE LURIGANCHO
2019,-76.9813154,-11.962384,,,,POINT (-76.9813154 -11.962384),SAN JUAN DE LURIGANCHO
2019,-76.991904,-11.978771,,,,POINT (-76.991904 -11.978771),SAN JUAN DE LURIGANCHO
2019,-76.9939491,-11.9689224,,,,POINT (-76.9939491 -11.9689224),SAN JUAN DE LURIGANCHO
2019,-76.9909741,-11.9683831,,,,POINT (-76.9909741 -11.9683831),SAN JUAN DE LURIGANCHO
2019,-76.975088,-11.96482498,,,,POINT (-76.975088 -11.96482498),SAN JUAN DE LURIGANCHO
2019,-76.99172904,-11.97388764,,,,POINT (-76.99172904 -11.97388764),SAN JUAN DE LURIGANCHO
2019,-76.9934264,-11.9832402,,,,POINT (-76.9934264 -11.9832402),SAN JUAN DE LURIGANCHO
2019,-76.9813154,-11.962384,,,,POINT (-76.9813154 -11.962384),SAN JUAN DE LURIGANCHO
2019,-76.9862677,-11.9754003,,,,POINT (-76.9862677 -11.9754003),SAN JUAN DE LURIGANCHO
2019,-76.996558,-11.972225,,,,POINT (-76.996558 -11.972225),SAN JUAN DE LURIGANCHO
2019,-76.992522,-11.9670001,,,,POINT (-76.992522 -11.9670001),SAN JUAN DE LURIGANCHO
2019,-76.9813154,-11.962384,,,,POINT (-76.9813154 -11.962384),SAN JUAN DE LURIGANCHO
2019,-76.9916382,-11.9738223,,,,POINT (-76.9916382 -11.9738223),SAN JUAN DE LURIGANCHO
2019,-76.9870725,-11.9663329,,,,POINT (-76.9870725 -11.9663329),SAN JUAN DE LURIGANCHO
2019,-76.99495111,-11.98033885,,,,POINT (-76.99495111 -11.98033885),SAN JUAN DE LURIGANCHO
2019,-76.99356981,-11.97696136,,,,POINT (-76.99356981 -11.97696136),SAN JUAN DE LURIGANCHO
2019,-76.99181892,-11.97858942,,,,POINT (-76.99181892 -11.97858942),SAN JUAN DE LURIGANCHO
2019,-76.991904,-11.978771,,,,POINT (-76.991904 -11.978771),SAN JUAN DE LURIGANCHO
2019,-76.9987888,-11.9758944,,,,POINT (-76.9987888 -11.9758944),SAN JUAN DE LURIGANCHO
2019,-76.9916241,-11.9773874,,,,POINT (-76.9916241 -11.9773874),SAN JUAN DE LURIGANCHO
2019,-76.99520144,-11.97509317,,,,POINT (-76.99520144 -11.97509317),SAN JUAN DE LURIGANCHO
2019,-76.9808262,-11.96482212,,,,POINT (-76.9808262 -11.96482212),SAN JUAN DE LURIGANCHO
2019,-76.99877283,-11.97724917,,,,POINT (-76.99877283 -11.97724917),SAN JUAN DE LURIGANCHO
2019,-76.981703,-11.970756,,,,POINT (-76.981703 -11.970756),SAN JUAN DE LURIGANCHO
2019,-76.981288,-11.962999,,,,POINT (-76.981288 -11.962999),SAN JUAN DE LURIGANCHO
2019,-76.975963,-11.9652364,,,,POINT (-76.975963 -11.9652364),SAN JUAN DE LURIGANCHO
2019,-76.98145894,-11.96247835,,,,POINT (-76.98145894 -11.96247835),SAN JUAN DE LURIGANCHO
2019,-76.99433465,-11.97047546,,,,POINT (-76.99433465 -11.97047546),SAN JUAN DE LURIGANCHO
2019,-76.9813154,-11.962384,,,,POINT (-76.9813154 -11.962384),SAN JUAN DE LURIGANCHO
2019,-77.032352,-11.851172,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-77.032352 -11.851172),CARABAYLLO
2019,-77.02181241,-11.82869914,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO,POINT (-77.02181241 -11.82869914),CARABAYLLO
2019,-77.04575346,-11.8194831,,,,POINT (-77.04575346 -11.8194831),CARABAYLLO
2019,-77.04575346,-11.8194831,,,,POINT (-77.04575346 -11.8194831),CARABAYLLO
2019,-77.04575346,-11.8194831,,,,POINT (-77.04575346 -11.8194831),CARABAYLLO
2019,-77.04575346,-11.8194831,,,,POINT (-77.04575346 -11.8194831),CARABAYLLO
2019,-77.04421376,-11.85852298,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO,POINT (-77.04421376 -11.85852298),CARABAYLLO
2019,-77.02944732,-11.85273939,,,,POINT (-77.02944732 -11.85273939),CARABAYLLO
2019,-77.07022402,-11.82945158,,,,POINT (-77.07022402 -11.82945158),CARABAYLLO
2019,-77.05384309,-11.85980527,,,,POINT (-77.05384309 -11.85980527),CARABAYLLO
2019,-77.06814369,-11.82925206,,,,POINT (-77.06814369 -11.82925206),CARABAYLLO
2019,-77.03411582,-11.85507175,,,,POINT (-77.03411582 -11.85507175),CARABAYLLO
2019,-77.04421376,-11.85852298,,,,POINT (-77.04421376 -11.85852298),CARABAYLLO
2019,-77.04950201,-11.81582165,,,,POINT (-77.04950201 -11.81582165),CARABAYLLO
2019,-77.05374305,-11.86018156,,,,POINT (-77.05374305 -11.86018156),CARABAYLLO
2019,-77.05384309,-11.85980527,,,,POINT (-77.05384309 -11.85980527),CARABAYLLO
2019,-77.05384309,-11.85980527,,,,POINT (-77.05384309 -11.85980527),CARABAYLLO
2019,-77.06807546,-11.82929479,,,,POINT (-77.06807546 -11.82929479),CARABAYLLO
2019,-77.03411582,-11.85507175,,,,POINT (-77.03411582 -11.85507175),CARABAYLLO
2019,-77.04558615,-11.81936979,,,,POINT (-77.04558615 -11.81936979),CARABAYLLO
2019,-77.06315338,-11.84301904,,,,POINT (-77.06315338 -11.84301904),CARABAYLLO
2019,-77.03426266,-11.90096406,,,,POINT (-77.03426266 -11.90096406),CARABAYLLO
2019,-77.0442465,-11.85853287,,,,POINT (-77.0442465 -11.85853287),CARABAYLLO
2019,-77.04730471,-11.82258807,,,,POINT (-77.04730471 -11.82258807),CARABAYLLO
2019,-77.0722894,-11.82593594,,,,POINT (-77.0722894 -11.82593594),CARABAYLLO
2019,-77.07235503,-11.82576661,,,,POINT (-77.07235503 -11.82576661),CARABAYLLO
2019,-77.04719952,-11.83254777,DELITOS CONTRA EL PATRIMONIO,ESTAFA Y OTRAS DEFRAUDACIONES,ESTAFA,POINT (-77.04719952 -11.83254777),CARABAYLLO
2019,-77.07065862,-11.83000763,DELITOS CONTRA EL PATRIMONIO,ESTAFA Y OTRAS DEFRAUDACIONES,ESTAFA,POINT (-77.07065862 -11.83000763),CARABAYLLO
2019,-77.04803231,-11.83601858,DELITOS CONTRA EL PATRIMONIO,ESTAFA Y OTRAS DEFRAUDACIONES,ESTAFA,POINT (-77.04803231 -11.83601858),CARABAYLLO
2019,-77.0442465,-11.85853287,DELITOS CONTRA EL PATRIMONIO,ESTAFA Y OTRAS DEFRAUDACIONES,ESTAFA,POINT (-77.0442465 -11.85853287),CARABAYLLO
2019,-77.0780316,-11.8180134,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-77.0780316 -11.8180134),CARABAYLLO
2019,-77.02734,-11.89073,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-77.02734 -11.89073),CARABAYLLO
2019,-77.04428108,-11.85854332,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-77.04428108 -11.85854332),CARABAYLLO
2019,-77.033711,-11.852056,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-77.033711 -11.852056),CARABAYLLO
2019,-77.03413822,-11.85492755,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-77.03413822 -11.85492755),CARABAYLLO
2019,-77.02181241,-11.82869914,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO,POINT (-77.02181241 -11.82869914),CARABAYLLO
2019,-77.04914149,-11.81833315,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO,POINT (-77.04914149 -11.81833315),CARABAYLLO
2019,-77.02169595,-11.82885857,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO,POINT (-77.02169595 -11.82885857),CARABAYLLO
2019,-77.04599833,-11.86738115,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO,POINT (-77.04599833 -11.86738115),CARABAYLLO
2019,-77.04803231,-11.83601858,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO,POINT (-77.04803231 -11.83601858),CARABAYLLO
2019,-77.04549656,-11.81954205,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO,POINT (-77.04549656 -11.81954205),CARABAYLLO
2019,-77.02169595,-11.82885857,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO,POINT (-77.02169595 -11.82885857),CARABAYLLO
2019,-77.05407255,-11.82885668,,,,POINT (-77.05407255 -11.82885668),CARABAYLLO
2019,-77.07236175,-11.82771806,,,,POINT (-77.07236175 -11.82771806),CARABAYLLO
2019,-77.07464185,-11.83942349,,,,POINT (-77.07464185 -11.83942349),CARABAYLLO
2019,-77.07464185,-11.83942349,,,,POINT (-77.07464185 -11.83942349),CARABAYLLO
2019,-77.04428108,-11.85854332,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO EN CASA HABITADA,POINT (-77.04428108 -11.85854332),CARABAYLLO
2019,-77.07008342,-11.85013811,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO EN CASA HABITADA,POINT (-77.07008342 -11.85013811),PUENTE PIEDRA
2019,-77.05124374,-11.82623576,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO EN CASA HABITADA,POINT (-77.05124374 -11.82623576),CARABAYLLO
2019,-77.04428108,-11.85854332,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO EN CASA HABITADA,POINT (-77.04428108 -11.85854332),CARABAYLLO
2019,-77.04428108,-11.85854332,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO EN CASA HABITADA,POINT (-77.04428108 -11.85854332),CARABAYLLO
2019,-77.03946424,-11.85787378,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO EN CASA HABITADA,POINT (-77.03946424 -11.85787378),CARABAYLLO
2019,-77.03037018,-11.84298404,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO EN CASA HABITADA,POINT (-77.03037018 -11.84298404),CARABAYLLO
2019,-77.04428108,-11.85854332,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO EN CASA HABITADA,POINT (-77.04428108 -11.85854332),CARABAYLLO
2019,-77.02937487,-11.84247113,,,,POINT (-77.02937487 -11.84247113),CARABAYLLO
2019,-77.05084618,-11.83834005,,,,POINT (-77.05084618 -11.83834005),CARABAYLLO
2019,-77.02734,-11.89073,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO DE VEHICULO,POINT (-77.02734 -11.89073),CARABAYLLO
2019,-77.04736779,-11.86280991,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO DE VEHICULO,POINT (-77.04736779 -11.86280991),CARABAYLLO
2019,-77.04904457,-11.85980681,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO DE VEHICULO,POINT (-77.04904457 -11.85980681),CARABAYLLO
2019,-77.04427199,-11.85840634,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO DE VEHICULO,POINT (-77.04427199 -11.85840634),CARABAYLLO
2019,-77.030353,-11.849863,DELITOS CONTRA EL PATRIMONIO,ROBO,ASALTO Y ROBO DE VEHICULOS,POINT (-77.030353 -11.849863),CARABAYLLO
2019,-77.0490386,-11.8327811,DELITOS CONTRA EL PATRIMONIO,ROBO,ASALTO Y ROBO DE VEHICULOS,POINT (-77.0490386 -11.8327811),CARABAYLLO
2019,-77.04992987,-11.81550139,DELITOS CONTRA EL PATRIMONIO,ROBO,ASALTO Y ROBO DE VEHICULOS,POINT (-77.04992987 -11.81550139),CARABAYLLO
2019,-77.0356077,-11.8602085,DELITOS CONTRA EL PATRIMONIO,ROBO,ASALTO Y ROBO DE VEHICULOS,POINT (-77.0356077 -11.8602085),CARABAYLLO
2019,-77.02937487,-11.84247113,DELITOS CONTRA EL PATRIMONIO,ROBO,ASALTO Y ROBO DE VEHICULOS,POINT (-77.02937487 -11.84247113),CARABAYLLO
2019,-77.03135147,-11.86504943,DELITOS CONTRA EL PATRIMONIO,ROBO,ASALTO Y ROBO DE VEHICULOS,POINT (-77.03135147 -11.86504943),CARABAYLLO
2019,-77.04803231,-11.83601858,DELITOS CONTRA EL PATRIMONIO,ROBO,ASALTO Y ROBO DE VEHICULOS,POINT (-77.04803231 -11.83601858),CARABAYLLO
2019,-77.02734,-11.89073,DELITOS CONTRA EL PATRIMONIO,ROBO,ASALTO Y ROBO DE VEHICULOS,POINT (-77.02734 -11.89073),CARABAYLLO
2019,-77.04433523,-11.86061025,DELITOS CONTRA EL PATRIMONIO,ROBO,ASALTO Y ROBO DE VEHICULOS,POINT (-77.04433523 -11.86061025),CARABAYLLO
2019,-77.04564139,-11.81923764,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.04564139 -11.81923764),CARABAYLLO
2019,-77.02734,-11.89073,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.02734 -11.89073),CARABAYLLO
2019,-77.0486944,-11.85995922,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.0486944 -11.85995922),CARABAYLLO
2019,-77.02943808,-11.84252177,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.02943808 -11.84252177),CARABAYLLO
2019,-77.04803231,-11.83601858,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.04803231 -11.83601858),CARABAYLLO
2019,-77.07022521,-11.85006681,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.07022521 -11.85006681),PUENTE PIEDRA
2019,-77.04803231,-11.83601858,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.04803231 -11.83601858),CARABAYLLO
2019,-77.02743595,-11.90615113,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.02743595 -11.90615113),CARABAYLLO
2019,-77.07481121,-11.82805308,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.07481121 -11.82805308),CARABAYLLO
2019,-77.07472415,-11.82783976,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.07472415 -11.82783976),CARABAYLLO
2019,-77.03037018,-11.84298404,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.03037018 -11.84298404),CARABAYLLO
2019,-77.04421376,-11.85852298,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.04421376 -11.85852298),CARABAYLLO
2019,-77.07472415,-11.82783976,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.07472415 -11.82783976),CARABAYLLO
2019,-77.07481121,-11.82805308,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.07481121 -11.82805308),CARABAYLLO
2019,-77.07472415,-11.82783976,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.07472415 -11.82783976),CARABAYLLO
2019,-77.04427413,-11.85870954,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.04427413 -11.85870954),CARABAYLLO
2019,-77.04421376,-11.85852298,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.04421376 -11.85852298),CARABAYLLO
2019,-77.04998669,-11.83718603,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.04998669 -11.83718603),CARABAYLLO
2019,-77.07481121,-11.82805308,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.07481121 -11.82805308),CARABAYLLO
2019,-77.02734,-11.89073,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.02734 -11.89073),CARABAYLLO
2019,-77.04421376,-11.85852298,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.04421376 -11.85852298),CARABAYLLO
2019,-77.07472415,-11.82783976,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.07472415 -11.82783976),CARABAYLLO
2019,-77.04427413,-11.85870954,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.04427413 -11.85870954),CARABAYLLO
2019,-77.04421376,-11.85852298,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.04421376 -11.85852298),CARABAYLLO
2019,-77.04421376,-11.85852298,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.04421376 -11.85852298),CARABAYLLO
2019,-77.05295891,-11.82535573,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.05295891 -11.82535573),CARABAYLLO
2019,-77.04421376,-11.85852298,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.04421376 -11.85852298),CARABAYLLO
2019,-77.04427413,-11.85870954,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.04427413 -11.85870954),CARABAYLLO
2019,-77.04571862,-11.86823436,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.04571862 -11.86823436),CARABAYLLO
2019,-77.02734,-11.89073,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.02734 -11.89073),CARABAYLLO
2019,-77.04448822,-11.86051097,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO A MANO ARMADA,POINT (-77.04448822 -11.86051097),CARABAYLLO
2019,-77.04966719,-11.85218069,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO A MANO ARMADA,POINT (-77.04966719 -11.85218069),CARABAYLLO
2019,-77.02949315,-11.84256588,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO A MANO ARMADA,POINT (-77.02949315 -11.84256588),CARABAYLLO
2019,-77.0490575,-11.8598767,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO A MANO ARMADA,POINT (-77.0490575 -11.8598767),CARABAYLLO
2019,-77.0490575,-11.8598767,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO A MANO ARMADA,POINT (-77.0490575 -11.8598767),CARABAYLLO
2019,-77.04427413,-11.85870954,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO FRUSTRADO,POINT (-77.04427413 -11.85870954),CARABAYLLO
2019,-77.04292425,-11.81095478,,,,POINT (-77.04292425 -11.81095478),CARABAYLLO
2019,-77.04421376,-11.85852298,,,,POINT (-77.04421376 -11.85852298),CARABAYLLO
2019,-77.0442465,-11.85853287,,,,POINT (-77.0442465 -11.85853287),CARABAYLLO
2019,-77.0395059,-11.85766623,,,,POINT (-77.0395059 -11.85766623),CARABAYLLO
2019,-77.04562107,-11.81957096,,,,POINT (-77.04562107 -11.81957096),CARABAYLLO
2019,-77.06803836,-11.85149105,,,,POINT (-77.06803836 -11.85149105),PUENTE PIEDRA
2019,-77.04421376,-11.85852298,,,,POINT (-77.04421376 -11.85852298),CARABAYLLO
2019,-77.04421376,-11.85852298,,,,POINT (-77.04421376 -11.85852298),CARABAYLLO
2019,-77.02943808,-11.84252177,,,,POINT (-77.02943808 -11.84252177),CARABAYLLO
2019,-77.04421376,-11.85852298,,,,POINT (-77.04421376 -11.85852298),CARABAYLLO
2019,-77.04582176,-11.81171524,,,,POINT (-77.04582176 -11.81171524),CARABAYLLO
2019,-77.04576759,-11.81779446,,,,POINT (-77.04576759 -11.81779446),CARABAYLLO
2019,-77.04579874,-11.81944049,,,,POINT (-77.04579874 -11.81944049),CARABAYLLO
2019,-77.04386901,-11.82360597,,,,POINT (-77.04386901 -11.82360597),CARABAYLLO
2019,-76.8734917,-12.2740863,,,,POINT (-76.8734917 -12.2740863),LURIN
2019,-76.81135855,-12.11440869,,,,POINT (-76.81135855 -12.11440869),CIENEGUILLA
2019,-76.810781,-12.11341815,,,,POINT (-76.810781 -12.11341815),CIENEGUILLA
2019,-76.81130645,-12.14099571,,,,POINT (-76.81130645 -12.14099571),CIENEGUILLA
2019,-76.81979651,-12.11105622,,,,POINT (-76.81979651 -12.11105622),CIENEGUILLA
2019,-76.87429473,-12.07898209,,,,POINT (-76.87429473 -12.07898209),CIENEGUILLA
2019,-76.813962,-12.118443,,,,POINT (-76.813962 -12.118443),CIENEGUILLA
2019,-76.813962,-12.118443,,,,POINT (-76.813962 -12.118443),CIENEGUILLA
2019,-77.07572828,-12.06263981,,,,POINT (-77.07572828 -12.06263981),LIMA
2019,-76.813006,-12.117077,,,,POINT (-76.813006 -12.117077),CIENEGUILLA
2019,-76.81027556,-12.11232555,,,,POINT (-76.81027556 -12.11232555),CIENEGUILLA
2019,-76.85942847,-12.08569976,,,,POINT (-76.85942847 -12.08569976),CIENEGUILLA
2019,-76.88015796,-12.08467759,,,,POINT (-76.88015796 -12.08467759),PACHACAMAC
2019,-76.83459911,-12.10096289,,,,POINT (-76.83459911 -12.10096289),CIENEGUILLA
2019,-76.80905365,-12.14108582,DELITOS CONTRA EL PATRIMONIO,ESTAFA Y OTRAS DEFRAUDACIONES,ESTAFA,POINT (-76.80905365 -12.14108582),CIENEGUILLA
2019,-76.81469246,-12.12917501,DELITOS CONTRA EL PATRIMONIO,ESTAFA Y OTRAS DEFRAUDACIONES,ESTAFA,POINT (-76.81469246 -12.12917501),CIENEGUILLA
2019,-77.01594655,-12.0498565,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-77.01594655 -12.0498565),LIMA
2019,-76.83025955,-12.10553326,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-76.83025955 -12.10553326),CIENEGUILLA
2019,-76.79340344,-12.10045312,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-76.79340344 -12.10045312),CIENEGUILLA
2019,-76.79340344,-12.10045312,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-76.79340344 -12.10045312),CIENEGUILLA
2019,-76.82092761,-12.11098332,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-76.82092761 -12.11098332),CIENEGUILLA
2019,-76.83449437,-12.10113828,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-76.83449437 -12.10113828),CIENEGUILLA
2019,-76.83066088,-12.10539672,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-76.83066088 -12.10539672),CIENEGUILLA
2019,-76.81139176,-12.11794417,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-76.81139176 -12.11794417),CIENEGUILLA
2019,-76.81135855,-12.11440869,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-76.81135855 -12.11440869),CIENEGUILLA
2019,-76.81039511,-12.14100429,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-76.81039511 -12.14100429),CIENEGUILLA
2019,-76.81884445,-12.12569112,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-76.81884445 -12.12569112),CIENEGUILLA
2019,-76.81139769,-12.11419498,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-76.81139769 -12.11419498),CIENEGUILLA
2019,-76.81139176,-12.11794417,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-76.81139176 -12.11794417),CIENEGUILLA
2019,-76.81088631,-12.11357878,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-76.81088631 -12.11357878),CIENEGUILLA
2019,-76.85951094,-12.08584871,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-76.85951094 -12.08584871),CIENEGUILLA
2019,-76.80205601,-12.13724338,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-76.80205601 -12.13724338),CIENEGUILLA
2019,-76.83032396,-12.10551099,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-76.83032396 -12.10551099),CIENEGUILLA
2019,-76.79340344,-12.10045312,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-76.79340344 -12.10045312),CIENEGUILLA
2019,-76.80205601,-12.13724338,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-76.80205601 -12.13724338),CIENEGUILLA
2019,-76.7720947,-12.09168933,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-76.7720947 -12.09168933),CIENEGUILLA
2019,-76.81088631,-12.11357878,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-76.81088631 -12.11357878),CIENEGUILLA
2019,-76.81135855,-12.11440869,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-76.81135855 -12.11440869),CIENEGUILLA
2019,-76.7628188,-12.07669585,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO,POINT (-76.7628188 -12.07669585),CIENEGUILLA
2019,-76.8171705,-12.12431425,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO,POINT (-76.8171705 -12.12431425),CIENEGUILLA
2019,-76.7628188,-12.07669585,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO DE VEHICULO,POINT (-76.7628188 -12.07669585),CIENEGUILLA
2019,-76.83154063,-12.11430846,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO DE VEHICULO,POINT (-76.83154063 -12.11430846),CIENEGUILLA
2019,-76.86503386,-12.08657689,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO DE VEHICULO,POINT (-76.86503386 -12.08657689),CIENEGUILLA
2019,-76.7628188,-12.07669585,DELITOS CONTRA EL PATRIMONIO,ROBO,ASALTO Y ROBO DE VEHICULOS,POINT (-76.7628188 -12.07669585),CIENEGUILLA
2019,-77.01964474,-12.05338682,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.01964474 -12.05338682),LIMA
2019,-77.07148447,-12.05294815,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.07148447 -12.05294815),LIMA
